id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
682047,Best Location Half a Block to Beach,3474227,Nadia,,Venice,33.98563227102687,-118.47319641835898,Entire home/apt,130,4,73,2015-05-29,2.05,1,235
5945513,Venice/Santa Monica beachside apt!,30865477,Travis,,Venice,33.99529049172846,-118.48025342922696,Entire home/apt,129,1,22,2015-08-17,4.82,1,360
5960570,Venice Beach Bungalow,14658034,Jessica,,Venice,33.994171554361444,-118.46317922890366,Entire home/apt,210,5,0,,,1,119
8153963,Venice Beach Beautiful Namaste Haus,1905704,Nina,,Venice,33.98277027922354,-118.46923644043396,Entire home/apt,199,3,0,,,7,321
2652757,Charming Private Beach Bungalow,4557930,Daniel,,Venice,33.983387079618495,-118.47140869637727,Entire home/apt,198,4,25,2015-08-29,1.57,1,83
4810304,Incredible Venice Beach Apartment,24775866,Emily,,Venice,33.98963181622421,-118.47572356306395,Entire home/apt,180,3,38,2015-09-01,4.52,2,152
1617945,Cozy Back House Steps To The Beach,7356043,Trevor,,Venice,33.989996244319286,-118.47825411239626,Entire home/apt,150,4,60,2015-08-16,2.54,2,347
7875521,Venice 1 Bed 1 Block From The Beach,13867641,Michael,,Venice,33.99120017741389,-118.47672950932615,Entire home/apt,130,1,0,,,1,2
934488,Modern Studio Loft Steps from Beach,706094,Lisa,,Venice,33.98229260866541,-118.46787071784438,Entire home/apt,190,3,53,2015-08-11,1.76,1,291
5694048,Venice Live/Work Space,8705420,Wili,,Venice,33.994906191159444,-118.47464127513113,Entire home/apt,320,7,0,,,2,363
4359923,Modern Venice Loft,22632653,Jon,,Venice,33.993873997663414,-118.47131238596523,Entire home/apt,200,1,0,,,1,259
6610929,Charming beach studio loft.Private.,34593209,Dary,,Venice,33.996061715497824,-118.45529549030759,Entire home/apt,85,5,5,2015-08-26,1.83,2,279
4888544,Panoramic Beach View Venice Beach,25151803,Marisa,,Venice,33.987873490960546,-118.47552468619376,Entire home/apt,199,2,2,2015-08-16,1.76,1,260
1159836,Venice Blvd Home! 2 blocks to BEACH,2693470,Vanessa And Abagail,,Venice,33.988378228308626,-118.46556599819647,Entire home/apt,99,1,129,2015-08-13,4.65,7,324
6118668,Sunny Studio 30-seconds to the sand,136879,Dechel,,Venice,33.99096934081395,-118.47674010940544,Entire home/apt,145,3,4,2015-08-18,0.98,1,346
3241057,"Entire apartment, modern & peaceful",112873,Ciuin,,Venice,33.99009757878273,-118.4657878977642,Entire home/apt,229,2,17,2015-08-18,1.26,1,163
7479038,Beautiful Apartment in Venice Beach,802529,Nina,,Venice,34.00339393183046,-118.45708434338358,Entire home/apt,99,1,0,,,3,29
4297007,"Modern, Clean, Amazing Location!",10394388,Christine,,Venice,33.988523771941054,-118.470410522663,Entire home/apt,160,1,60,2015-08-24,5.75,1,323
7052366,BEAUTIFUL 1 BDRM 30 SECS TO BEACH,1319775,Jennifer,,Venice,33.993087842511635,-118.47890704229798,Entire home/apt,150,3,3,2015-07-30,1.53,8,354
2771257,Palms Place - Carbon-Free Luxury ,95543,Modern Life,,Venice,34.00203448723796,-118.46775912697555,Entire home/apt,352,4,5,2015-05-27,0.38,5,304
4671994,Petite Studio 3blks to Abbot Kinney,24088794,Jessica And Ken,,Venice,33.99379962147187,-118.45908736070459,Entire home/apt,95,2,41,2015-08-17,4.96,2,276
8028280,Cozy beach bungalow close to ALL!,42389836,Joe,,Venice,33.987024391875316,-118.46887128392409,Entire home/apt,140,1,0,,,1,360
3821530,Steps to the Sand- Ocean View Patio,4265938,Shawn And Sal,,Venice,33.993352128311024,-118.47981060541215,Entire home/apt,199,1,9,2015-06-18,0.72,1,81
4045710,Abbot Kinney Artist's Loft,20976741,Leo,,Venice,33.99026309970166,-118.46949802254117,Entire home/apt,250,1,0,,,1,335
4796389,Minutes Away from the ocean ,23257285,Lily,,Venice,33.98180058491536,-118.46467639429986,Entire home/apt,135,3,13,2015-08-05,1.57,1,214
7825299,"Venice Beach, canals, Abbot Kinney1",41201336,Joseph,,Venice,33.98480148085633,-118.46884868002488,Entire home/apt,114,1,0,,,1,286
3048605,Modern Venice Beach Guest House,15520811,JIll,,Venice,33.992595683623534,-118.46180345453455,Entire home/apt,155,2,27,2015-08-22,2.04,1,309
4464215,Venice Canal Modern + Mediterranean,1127004,Mia,,Venice,33.98413307932133,-118.4645495723946,Entire home/apt,400,7,1,2015-02-16,0.15,1,351
337960,Venice 1bedrm hottub walk to beach,1717283,Jodi,,Venice,33.99819721093997,-118.4674383888396,Entire home/apt,165,3,64,2015-08-14,1.50,1,341
4470041,Boho Chic Cottage off Abbot Kinney,15976737,Clara,,Venice,33.99384726338089,-118.46189296148489,Entire home/apt,145,2,6,2015-08-24,0.68,2,305
6116341,Venice Beach Hideaway - 3 Bd 2Ba,70681,Clark,,Venice,33.998614023270875,-118.45260769102393,Entire home/apt,233,3,2,2015-08-13,1.50,2,341
7825315,Venice design w/ style + art studio,30359367,Lealani & Jordan,,Venice,33.99756183743465,-118.4703166644407,Entire home/apt,185,2,3,2015-08-26,3,1,333
2865584,The Venice Roost on Abbot Kinney,3607908,Kirk,,Venice,33.9864958590975,-118.45481173615121,Entire home/apt,191,2,61,2015-08-20,3.88,4,309
598732,Venice Villa Luna,2960517,Jill,,Venice,33.99999086240375,-118.47186004507694,Entire home/apt,250,1,58,2015-08-24,3.87,1,261
1628162,AIR Venice on the Beach,8653836,Paul,,Venice,33.99533640693806,-118.48068244239155,Entire home/apt,145,2,13,2014-12-14,0.56,1,0
564102,GARDEN BUNGALOW GUEST HOUSE,1568466,Julie,,Venice,34.00435266256555,-118.4662539468699,Entire home/apt,145,3,57,2015-08-21,1.48,1,359
6278621,Venice Beach Cottage/Beach Shack,12487690,Heather,,Venice,33.98722345248797,-118.46853409570079,Entire home/apt,150,1,10,2015-08-03,2.78,1,306
1489157,Beach House 1 block from the Sand!,5686417,Sean & Cher,,Venice,33.99572974816727,-118.47739565872388,Entire home/apt,210,3,20,2015-08-19,0.82,1,174
4030445,venicelocalliving.com 355 ,16577861,John,,Venice,33.99806888606003,-118.47651915109267,Entire home/apt,155,1,10,2015-07-31,0.83,10,249
4738265,Bright and Spacious Venice Apt,23865211,Alex,,Venice,34.000502633881425,-118.46468790223228,Entire home/apt,147,1,36,2015-08-16,4.25,6,339
7404007,Private flat in Marina del Rey,15735406,Patrick,,Venice,33.97871712783768,-118.46356775349454,Entire home/apt,399,5,0,,,6,27
6886797,Italy 0n Venice Beach,1413805,Adam,,Venice,33.995024329780314,-118.47894245449218,Entire home/apt,139,1,13,2015-08-15,5.82,3,327
5162158,Su Casa Venice Beach - Cottage,6489279,Su Casa,,Venice,33.9933256459406,-118.47849431583069,Entire home/apt,399,1,7,2015-08-10,1.04,3,354
6613070,Nice Boardwalk Suite @ Venice Beach,213865,M & R,,Venice,33.99142457045169,-118.47549017975717,Entire home/apt,125,1,3,2015-08-28,3,5,120
4718216,Private house with garden & bikes,21299325,Felix,,Venice,33.99789987355144,-118.47306418773601,Entire home/apt,180,3,5,2015-06-28,0.90,1,243
8116855,"Beautiful duplex, Venice canals",42860321,Vera,,Venice,33.98294214001567,-118.46568571199529,Entire home/apt,375,3,0,,,1,178
6438015,Charming Pool House in Prime Venice,33610399,Jana,,Venice,33.9944356148365,-118.4639609877345,Entire home/apt,99,1,29,2015-08-29,9.06,1,317
6513797,Ocean Views- Modern Condo,23118355,Ashton,,Venice,33.99147769732434,-118.47578390672884,Entire home/apt,265,4,4,2015-08-19,1.69,22,365
3861476,venicelocalliving.com 341,16577861,John,,Venice,33.99820213321703,-118.47619643820526,Entire home/apt,145,1,11,2015-08-12,0.89,10,333
3563056,Venice Canals Studio,1804997,Jason,,Venice,33.98566897499217,-118.46946512742548,Entire home/apt,119,4,24,2015-08-30,1.96,3,355
1320002,Aloha Venice! Airy Two Bedroom Flat,7164402,Doris,,Venice,33.98927313384905,-118.4703053891422,Entire home/apt,195,3,32,2015-08-16,1.26,2,350
562254,Venice Beach Great Apt with Terrace,2765007,Gerald,,Venice,33.980770957782106,-118.46837115620295,Entire home/apt,235,3,40,2015-08-18,1.09,2,249
7751260,Cozy Apartment In Heart Of Venice,195215,Bret,,Venice,33.99385678125962,-118.47575271806052,Entire home/apt,100,2,1,2015-08-13,1,1,351
5692790,Pretty Marina del Rey/Venice House ,29513873,Jane,,Venice,33.98738303110447,-118.44769323572837,Entire home/apt,235,4,0,,,1,143
3166991,"Reduced price, last days in august!",6102250,Claire,,Venice,33.97501515487655,-118.46228788886896,Entire home/apt,215,2,60,2015-08-31,4.26,1,73
4384067,Modern Loft in Famed Venice!,4468683,Matt,,Venice,34.00324123880684,-118.46058244507702,Entire home/apt,199,1,29,2015-08-08,3.07,3,101
2737088,Indoor Tree House Venice and bikes,10913448,Caitlyn,,Venice,34.00142830441467,-118.46219628467756,Shared room,69,1,34,2015-08-10,2.64,16,51
7114401,"Relaxing Venice Nook, free Bikes",10913448,Caitlyn,,Venice,34.00218817472431,-118.46410186783808,Shared room,69,2,3,2015-08-11,1.50,16,59
5608463,Heart of Venice Beach! Large 1 bed!,2325539,Bree,,Venice,33.98588878081261,-118.46816115448597,Entire home/apt,135,3,0,,,1,363
3264854,Super Venice Location!,2079340,Alix And Johnny,,Venice,33.99397971054419,-118.47398134599797,Entire home/apt,105,1,1,2014-07-28,0.07,3,179
8014916,VENICE 2 min to BEACH))!!!!S,35736058,Nick,,Venice,33.97620220938992,-118.46014212435925,Shared room,99,1,0,,,15,359
8029714,Full 2 bedroom Aprt 2 min to Ocean,35736058,Nick,,Venice,33.981802873881044,-118.46351039141152,Entire home/apt,289,1,0,,,15,359
1283279,Venice Loft,6984922,Jack & Giorgia,,Venice,33.993115150361184,-118.47637696279213,Entire home/apt,225,4,2,2015-07-17,1.03,1,207
1393795,Spend September  in Venice Beach!,1534512,Amy,,Venice,33.99475481075626,-118.48011228655679,Entire home/apt,250,2,8,2015-07-14,0.46,2,336
5510015,Steps away from the sand!,25308271,Rick,,Venice,33.988597365615625,-118.4748193062281,Shared room,39,2,17,2015-08-19,4.21,1,303
4574276,WEEKLY SPECIAL SHARED RM - VENICE ,1254174,Felix,,Venice,33.9868267208673,-118.47286016767286,Shared room,37,7,2,2015-06-26,0.22,14,336
535641,Art Couch in the Heart of Venice,1320246,Sunny,,Venice,33.9852569734418,-118.4695184485561,Shared room,125,1,11,2015-08-02,0.30,1,175
6792236,Zach's Rad Venice Beach Bungalow,35516861,Zach,,Venice,33.995873682400045,-118.48065231799339,Shared room,75,1,3,2015-08-25,1.15,1,72
775094,Rm#2-PEACEFUL PARADISE by Sea,1970250,Lisa + Joe,,Venice,33.981386767180574,-118.46365777635515,Private room,115,2,89,2015-08-24,2.85,4,357
1336082, Venice Garden Studio Apt. & Bikes,7245047,Marco,,Venice,33.99042584317017,-118.45467812155469,Entire home/apt,99,5,10,2015-08-16,0.38,2,48
20585,"Private Studio, 6 Doors to Beach",77857,Barbara,,Venice,33.980124260889696,-118.4649026172244,Entire home/apt,114,2,254,2015-08-27,3.83,1,99
239112,SHARED ROOM in VENICE BEACH HOSTEL,1254174,Felix,,Venice,33.98719943098517,-118.47344521366331,Shared room,45,1,37,2015-08-19,0.88,14,350
3443043,WOMEN SHARED ROOM in VENICE HOSTEL,1254174,Felix,,Venice,33.98799272271569,-118.47209565334926,Shared room,45,1,6,2015-07-21,0.57,14,365
5251696,Single Bed in a 4 Bed Shared Dorm,27181392,Samesun,,Venice,33.987889448844044,-118.47231575769041,Shared room,43,1,0,,,1,336
1450446,Spacious room by Abbot Kinney&Beach,7783767,Uma,,Venice,33.99590357269968,-118.46292250985272,Private room,170,1,69,2015-08-24,2.86,1,362
7859530,Private Bed & Bath Venice Beach,5281327,B & M,,Venice,33.980853695731845,-118.46596009500513,Private room,120,1,1,2015-08-18,1,5,245
8131892,Charming Cottage Near Rose and AK,42941638,Linda,,Venice,33.995413679005296,-118.46934852573803,Entire home/apt,175,3,0,,,1,269
15089,****Cozy Bedroom in Venice Beach! 2,59169,J Man!,,Venice,33.989961950236264,-118.47027008364947,Private room,69,1,33,2015-08-30,0.46,4,342
3721762,Cozy Rm in Venice - walk to Beach!,5408882,Alexandra,,Venice,33.99526950015544,-118.46975105237141,Private room,70,2,16,2015-08-31,1.27,1,326
6544569,WOMEN SHARED ROOM in VENICE HOSTEL,1254174,Felix,,Venice,33.98870498884467,-118.47152549459335,Shared room,45,1,4,2015-08-09,1.90,14,365
1943597,AIR MATTRESS IN PENTHOUSE HALLWAY,6120061,Leila,,Venice,33.985374886754485,-118.4701855852979,Shared room,60,1,2,2014-01-18,0.09,2,365
241228,SHARED ROOM in VENICE BEACH HOSTEL,1254174,Felix,,Venice,33.98684245139742,-118.47358235068106,Shared room,45,1,25,2015-08-17,0.55,14,365
239117,SHARED ROOM in VENICE BEACH HOSTEL,1254174,Felix,,Venice,33.98728992444368,-118.4750632707041,Shared room,45,1,31,2015-08-18,0.70,14,364
4886482,BeachHouse 2br1 bthHeart of Venice,4461453,Juliette,,Venice,33.98514928913519,-118.46944989675876,Private room,150,1,0,,,3,365
2671432,Beautiful room in Venice,11419209,Gonzalo,,Venice,33.99419461527544,-118.45114967455035,Private room,100,3,7,2015-07-24,1.22,1,299
1110515,Kitch Calm .. fun house in Venice,2279744,Sarah,,Venice,34.00449555286824,-118.45259782807395,Private room,70,2,9,2015-06-30,0.32,4,362
7127265,Private Master En Suite Bedroom,17555166,Henry,,Venice,33.986136411691376,-118.45022054724777,Private room,99,2,0,,,1,105
7650930,One Bedroom in a 4 Bedroom House,40148613,Brian,,Venice,33.98789537112331,-118.45583694559552,Private room,85,2,1,2015-08-31,1,1,320
6386977,Venice Beach House-Secure/Clean,32998633,Brian,,Venice,33.99210172002367,-118.4759126564527,Private room,100,1,6,2015-08-23,2.09,1,363
3191468,VENICE BUNGALOW..Enjoy your STAY!,1928729,Andrea,,Venice,33.99560325304208,-118.45887286852182,Private room,130,1,2,2015-07-13,0.29,2,339
3668577,Venice Arts & Crafts Wood  Bungalow,6804500,Mike,,Venice,33.98555250285224,-118.46867135067457,Private room,129,1,0,,,1,365
7027048,PRIME Venice location!,36053891,James,,Venice,33.988544440562876,-118.47176351003681,Private room,150,1,0,,,1,365
2559276,Private Room in Large Venice Apt,33900,Whitney,,Venice,33.99758767231248,-118.47222450942601,Private room,150,3,0,,,1,352
1305989,Beach Bungalow Getaway in Venice!,4106951,Nicole,,Venice,33.999334514310114,-118.46731639947357,Private room,125,2,0,,,1,362
4173357,Private Room Gorgeous Venice Home,3647,Rafael,,Venice,33.99873938797769,-118.45714406341477,Private room,70,2,0,,,4,365
1030769,Beautiful room in Venice Beach ,2868384,Daniela,,Venice,34.00088568723846,-118.4641945262908,Private room,79,3,1,2015-04-27,0.23,2,365
1045456,Private room at Venice Beach Canals,5754977,Jo,,Venice,33.98402557989864,-118.46859649236292,Private room,99,1,30,2015-08-21,1.06,1,354
3130429,Work Bi Coastal on a Regular Basis?,11790224,Tom,,Venice,33.9973053967952,-118.4704686996806,Private room,170,1,0,,,2,361
3633936,BEAUTIFUL/CLEAN/BEACH/PRIVATE BATH,18295097,Andrew David,,Venice,33.98569112700079,-118.46462494939541,Private room,97,1,1,2014-08-20,0.08,1,365
4358976,Beautiful near Beach/private bathr,22626707,Rav,,Venice,33.986816935504784,-118.46213480085228,Private room,87,1,7,2015-07-15,0.68,1,350
5444992,Small Studio,4461453,Juliette,,Venice,33.9858135421475,-118.46784275656807,Private room,53,1,0,,,3,363
7092501,Venice oasis steps from the beach!,37171524,Marta,,Venice,33.99185865060978,-118.47694266850037,Private room,80,1,0,,,1,256
4541421,Just Steps Away from the Sand!!!,2849545,Thea,,Venice,33.98460525419217,-118.47026867700419,Entire home/apt,150,1,32,2015-08-30,4.85,3,327
5182147,2 Bdrm Dream Loft Steps to Beach ,26802633,Ashley,,Venice,33.98475394222141,-118.46970688045893,Entire home/apt,400,1,22,2015-08-28,3.24,1,303
4053258,1BR Venice Beach Canals&Boardwalk!!,213865,M & R,,Venice,33.97945712013819,-118.46507626244548,Entire home/apt,155,1,46,2015-08-21,4.14,5,349
635736,VeniceBeachCanals Abbot Kinney New ,1898882,Laurence,,Venice,33.986945234811714,-118.46736219399094,Entire home/apt,148,1,146,2015-05-10,3.96,10,254
522163,Luxury Design in Venice Beach Canal,1898882,Laurence,,Venice,33.984401848951485,-118.46504560573901,Entire home/apt,198,1,132,2015-08-25,3.40,10,222
837121,Venice beach 1/2 block to ocean!,1261812,Tiffany & Janin,,Venice,33.993211762766684,-118.47583068998838,Entire home/apt,155,1,125,2015-08-12,3.85,7,201
3011569,5 Star 1 Bed Modern Getaway w/Patio,2344764,Kevin & Carrie,,Venice,33.98896072328962,-118.46681544193821,Entire home/apt,205,1,52,2015-08-27,3.32,3,325
3563559,"Airy, Zen Retreat in Venice Beach",17943081,Alicia,,Venice,33.99240291850529,-118.45480083275865,Entire home/apt,120,4,12,2015-08-18,0.90,1,256
6925633,Venice Art & Architecture Loft,35924928,Jesse,,Venice,33.9870209355064,-118.46710700934375,Entire home/apt,158,2,16,2015-08-28,6.67,2,150
3298371,Cottage ON Venice Canals Entirehome,9358827,Leslie,,Venice,33.98456641240262,-118.46435101843092,Entire home/apt,295,2,30,2015-08-03,2.02,1,332
6092896,The Venice Beach Pad,31616315,Brittany,,Venice,33.989866448450506,-118.4711264675314,Entire home/apt,150,1,33,2015-08-31,8.68,7,45
101588,Romantic Cottage in Venice Canals,532071,Mark,,Venice,33.986516515095865,-118.46633776785222,Entire home/apt,260,3,86,2015-08-28,1.65,2,309
4061010,Cozy Apt In Venice Beach,1608108,Joshua,,Venice,33.988874561595985,-118.45063207727657,Entire home/apt,109,2,37,2015-08-22,3.13,1,347
7310516,Venice Beach Bungalow!,4824212,Jordanna,,Venice,33.9870030027841,-118.4695456950177,Entire home/apt,199,1,4,2015-08-23,4,1,365
6431889,Turquoise Jewel-Venice Beach-1 Bd,18993265,Greg,,Venice,33.985100229193876,-118.46973764086718,Entire home/apt,175,1,8,2015-08-19,2.93,2,86
1491838,Venice Beachwood Suite,95543,Modern Life,,Venice,33.98649214256673,-118.47118545095924,Entire home/apt,352,4,8,2015-08-18,0.32,5,356
1072266,Venice Beach Surf Bungalo 1,5897956,Katharine,,Venice,33.98783468695186,-118.46847783961518,Entire home/apt,200,2,19,2015-07-31,2.36,2,360
1599414,2bdrm Stones Throw from Venice Sand,1905704,Nina,,Venice,33.98253048004985,-118.47084772638769,Entire home/apt,125,2,96,2015-08-22,4.02,7,315
723628,Steps to Beach and Venice Boardwalk,1261812,Tiffany & Janin,,Venice,33.993642527205374,-118.47742787244721,Entire home/apt,225,1,125,2015-08-18,3.58,7,65
1409099,Heaven at the Beach+500sf Oceandeck,7599550,Don,,Venice,33.98293621492071,-118.47117174861626,Entire home/apt,159,3,34,2015-07-19,1.88,2,257
4093498,PRIVATE MDR/Venice House + HOT TUB,1413805,Adam,,Venice,33.98835399158861,-118.44823272990453,Entire home/apt,165,1,77,2015-08-22,6.66,3,350
6451521,VENICE BEACH BOARDWALK ABBOT KINNEY,33686916,Chris,,Venice,33.99072785254678,-118.47526385062831,Entire home/apt,175,2,5,2015-08-12,1.88,2,253
4581155,3 Bed 2 Bath Home 25 Steps To Sand,13209043,Steve,,Venice,33.989094298002826,-118.47616535959554,Entire home/apt,389,1,20,2015-08-14,2.46,1,330
1856355,2 bed plus loft arch home in Venice,6761392,Erin,,Venice,33.99863170167481,-118.46441328522661,Entire home/apt,175,2,21,2015-08-18,1.37,1,247
3908221,Peaceful Venice Retreat,20244160,Josh,,Venice,33.9956666997722,-118.45654547420153,Entire home/apt,165,1,36,2015-08-16,3.33,1,331
6629501,Tri-House Fun in the Sun Living,34703692,Jim,,Venice,33.995232091691605,-118.46357550411699,Entire home/apt,180,2,12,2015-08-16,4.86,1,263
5806581,Beach House in the heart of Venice,18670638,Josh,,Venice,33.98754977617131,-118.46734029805008,Entire home/apt,300,3,4,2015-08-21,0.85,1,179
6401214,"Cozy, Rustic Venice/MDR 3 Bd Home",33379577,Jake,,Venice,33.99071564789901,-118.450828159292,Entire home/apt,285,3,11,2015-08-23,3.71,1,48
5496261,4 min walk to the beach - 3br house,8975000,Andrea & Eddy,,Venice,33.988504603276574,-118.4691027102648,Entire home/apt,199,3,17,2015-07-31,3.38,1,335
262395,Venice Beach Dream House3bd/1.5bath,1376554,Yana,,Venice,33.99670427978002,-118.4696706548765,Entire home/apt,300,3,38,2014-09-14,0.84,1,145
7583160,ACROSS FROM VENICE BEACH,39765353,Anthony,,Venice,33.986850827894415,-118.47052990821514,Entire home/apt,189,1,0,,,1,364
5395796,Venice Beach & Abbot Kinney Retreat,27970244,Ruben,,Venice,33.9895295654538,-118.47021999040825,Entire home/apt,175,2,12,2015-08-30,2.63,1,57
